id	filename	md5	size	state
a5754e31-d2d6-4b69-b3ce-3b34039222f3	jhu-usc.edu_BRCA.HumanMethylation450.17.lvl-3.TCGA-D8-A27V-01A-12D-A17F-05.gdc_hg38.txt	16f1a242852f29cac27553302565788c	141278215	live
3accf6d2-e127-457f-84e4-64fad2f32411	jhu-usc.edu_LIHC.HumanMethylation450.6.lvl-3.TCGA-DD-A3A5-01A-11D-A22H-05.gdc_hg38.txt	a5d82cfa81d0ba247b5edfc1ccbb6395	141299568	live
2ebbe45e-b328-4576-9d83-bc37d3b6c859	jhu-usc.edu_COAD.HumanMethylation450.2.lvl-3.TCGA-CM-6164-01A-11D-1651-05.gdc_hg38.txt	bbadb986e5f177a08944a9af1995fa9f	141275353	live
b28f4e1a-a5e7-4372-a2f0-3bd383301d4d	jhu-usc.edu_BRCA.HumanMethylation450.18.lvl-3.TCGA-GM-A2DD-01A-11D-A17Z-05.gdc_hg38.txt	72e722087786875d9ef3742ddc37e374	141261176	live
dfb37416-1f22-4417-8e9f-d4a364d1bcb7	jhu-usc.edu_LIHC.HumanMethylation450.2.lvl-3.TCGA-BC-A217-01A-11D-A153-05.gdc_hg38.txt	ece769ee7093b8bd821bea9862dfd00f	141300604	live
01cbf0ea-4b4b-4d35-90e0-523a8930b91f	jhu-usc.edu_LUSC.HumanMethylation450.3.lvl-3.TCGA-22-5478-01A-01D-1633-05.gdc_hg38.txt	4ce5f2e16a5d23997b45b5676a154d24	141297474	live
44b33a14-7c7b-4acf-a5f0-9a662df6f4e5	jhu-usc.edu_BRCA.HumanMethylation450.8.lvl-3.TCGA-AR-A1AW-01A-21D-A12R-05.gdc_hg38.txt	9b8ae5ac0869755b5f81cd4d67feaf7a	141267400	live
e519ed9a-3792-47cf-96d3-90e636ac2e5f	jhu-usc.edu_COAD.HumanMethylation450.6.lvl-3.TCGA-CA-5255-01A-11D-1837-05.gdc_hg38.txt	0d7ca1d9b4d3fdc44b2e48e4a74c6688	141273492	live
bc79c93e-9170-41fa-b77f-61b69d33989e	jhu-usc.edu_COAD.HumanMethylation450.6.lvl-3.TCGA-F4-6808-01A-11D-1837-05.gdc_hg38.txt	4d1b60c1cac4d9dc301f434a557ff3e9	141281646	live
672538c5-dbef-4965-927e-a6eba343473f	jhu-usc.edu_LUAD.HumanMethylation450.3.lvl-3.TCGA-73-4676-11A-01D-1756-05.gdc_hg38.txt	0df8d401b9afb8659b5262ee51f9b69b	141250499	live
17cba13a-c252-4b11-b89e-dc99fd9cd7e4	jhu-usc.edu_LIHC.HumanMethylation450.3.lvl-3.TCGA-G3-A25W-01A-11D-A16X-05.gdc_hg38.txt	a18620a97af4333143469f599063f2ee	141272285	live
165abf8f-3960-44ca-abe8-683d90901650	jhu-usc.edu_BRCA.HumanMethylation450.10.lvl-3.TCGA-A7-A13G-11A-51D-A13T-05.gdc_hg38.txt	6235c4fd35026118328c412b6f172f38	141299540	live
f725e065-3f55-41c8-83ea-19386a0a6173	jhu-usc.edu_LUAD.HumanMethylation450.17.lvl-3.TCGA-44-3917-01B-02D-A276-05.gdc_hg38.txt	f56f8b72b23cc7c8250b03e9506748e5	141230398	live
c4145d92-977b-4d09-a999-5841757737df	jhu-usc.edu_LIHC.HumanMethylation450.6.lvl-3.TCGA-DD-A3A7-01A-11D-A22H-05.gdc_hg38.txt	989a5d53fe9844f209720579ebd444c9	141275170	live
2b93949f-cff6-4334-8c83-ea8f906be612	jhu-usc.edu_BRCA.HumanMethylation450.10.lvl-3.TCGA-C8-A1HK-01A-21D-A13K-05.gdc_hg38.txt	71778f6a440166d8f9dea8fa7299ca68	141291101	live
bf8efc6a-1aa3-424b-9d66-0e155d28608f	jhu-usc.edu_COAD.HumanMethylation450.8.lvl-3.TCGA-D5-6922-01A-11D-1926-05.gdc_hg38.txt	514034760698fddd431982ed69a7e0f5	141286388	live
663e85e9-692e-4962-9e89-c03367f3c6d9	jhu-usc.edu_COAD.HumanMethylation450.1.lvl-3.TCGA-CM-4747-01A-01D-1407-05.gdc_hg38.txt	5ed89839f647f51b8b3b7c782dd0c0eb	141280684	live
bcf3589e-d4df-4d12-aa32-c8f1d00a060b	jhu-usc.edu_LUAD.HumanMethylation450.6.lvl-3.TCGA-78-7149-01A-11D-2037-05.gdc_hg38.txt	798f19cfa3ba8ba64ba9cf5eb6f5a4f1	141262865	live
0941212a-d416-4605-bf1a-67d65f182bca	jhu-usc.edu_BRCA.HumanMethylation450.10.lvl-3.TCGA-BH-A1EN-01A-11D-A13K-05.gdc_hg38.txt	dad8c84edc63da8aee2c609c34a87d50	141267741	live
b338a789-43a7-4268-a4d1-5a101f86ace7	jhu-usc.edu_LIHC.HumanMethylation450.15.lvl-3.TCGA-2Y-A9GV-01A-11D-A383-05.gdc_hg38.txt	f5cb877e08806c014f0d6ff019f40a85	141284695	live
36e8152a-4857-4482-ac23-9b4cfd6adbef	jhu-usc.edu_BRCA.HumanMethylation450.19.lvl-3.TCGA-HN-A2NL-01A-11D-A18O-05.gdc_hg38.txt	53f4c54d1a41b3f36f653c43b4a0947a	141280536	live
86d2ebc7-1858-43a5-8222-430e67cf98cb	jhu-usc.edu_LUSC.HumanMethylation450.15.lvl-3.TCGA-56-A4ZJ-01A-11D-A25R-05.gdc_hg38.txt	6d3349323549abf8818619b2acc06fff	141286628	live
2907aed8-200d-40e5-9f62-5e7d22003ec4	jhu-usc.edu_LIHC.HumanMethylation450.4.lvl-3.TCGA-ES-A2HS-11A-11D-A17Z-05.gdc_hg38.txt	3cb58b7137f793c3277d053f87c61d32	141280202	live
3d900724-b5e9-413c-b22c-74e59299b4e9	jhu-usc.edu_LIHC.HumanMethylation450.12.lvl-3.TCGA-UB-A7MF-01A-11D-A33L-05.gdc_hg38.txt	4136864c0c5458963ac0922f97efa0e7	141280341	live
45879f06-1c6d-4459-9aac-74a450363c12	jhu-usc.edu_COAD.HumanMethylation450.5.lvl-3.TCGA-DM-A1D7-01A-11D-A153-05.gdc_hg38.txt	c7ad747af9e62ba7840a94643ac537ff	141290519	live
d5e67ee9-0699-4c39-9b23-475f91b80170	jhu-usc.edu_LUSC.HumanMethylation450.17.lvl-3.TCGA-77-A5G1-01A-11D-A27L-05.gdc_hg38.txt	e7bde81d567a4de562f3aebbc5c417cd	141286042	live
1270b6bb-fcf1-4683-9353-68a62e1fe029	jhu-usc.edu_COAD.HumanMethylation450.6.lvl-3.TCGA-A6-5656-01B-02D-A27A-05.gdc_hg38.txt	461309bbadf183e97f6e5e42e64371de	141265766	live
7e3ce6a9-57a2-495d-bfb1-8b365a5045e0	jhu-usc.edu_BRCA.HumanMethylation450.15.lvl-3.TCGA-E9-A1RI-01A-11D-A16A-05.gdc_hg38.txt	9bff395b198a9fe2c11629caf043e949	141276011	live
9d1036d1-c5c8-46c5-9e47-a035c8ee3018	jhu-usc.edu_BRCA.HumanMethylation450.16.lvl-3.TCGA-A2-A25D-01A-12D-A16G-05.gdc_hg38.txt	b084f08bb4f19d8f3b74449336a1a155	141274338	live
5cb33b5e-1451-4af9-b1ae-dbcb4cc06d7e	jhu-usc.edu_LUAD.HumanMethylation450.7.lvl-3.TCGA-44-7671-01A-11D-2064-05.gdc_hg38.txt	1342bb8aeaa572b0ad2a3ec0f13bb545	141229304	live
5f67050c-6919-459d-99f9-9c66744fe604	jhu-usc.edu_BRCA.HumanMethylation450.19.lvl-3.TCGA-BH-A2L8-01A-11D-A18O-05.gdc_hg38.txt	27690535c6384cffab17ba69052c8776	141271278	live
d7db3d90-f947-412b-87b2-d6eaef3724ba	jhu-usc.edu_LUAD.HumanMethylation450.14.lvl-3.TCGA-86-A456-01A-11D-A24I-05.gdc_hg38.txt	3ea3ad18a1f0b652593db8fda4de2696	141234224	live
6c05fbae-d2c0-44f3-ac03-91a7e4f74cca	jhu-usc.edu_COAD.HumanMethylation450.3.lvl-3.TCGA-G4-6307-01A-11D-1721-05.gdc_hg38.txt	59a9c3c5d9587a25bfae41bb96abaf0a	141293717	live
e543dd70-85e0-4f0d-84ee-989601fd9586	jhu-usc.edu_BRCA.HumanMethylation450.25.lvl-3.TCGA-A2-A3XZ-01A-42D-A23D-05.gdc_hg38.txt	ebcbb4d5169e13994e5391bdf1132782	141276995	live
252cdec0-e16f-48d8-afb1-040a17ff4c5c	jhu-usc.edu_LUSC.HumanMethylation450.9.lvl-3.TCGA-77-8154-01A-11D-2245-05.gdc_hg38.txt	c55f701eda49607781fe6cecd42fe395	141299082	live
f86f2eff-7f16-4611-bf35-69b31186843b	jhu-usc.edu_LUSC.HumanMethylation450.3.lvl-3.TCGA-22-5471-01A-01D-1633-05.gdc_hg38.txt	a1aeb554272db790e242110b35c98896	141295277	live
7c77d49c-51b4-468d-b305-df9cdc18dafc	jhu-usc.edu_BRCA.HumanMethylation450.33.lvl-3.TCGA-LD-A7W6-01A-81D-A357-05.gdc_hg38.txt	c85c04e934721236eabc29ce4ff9ddb5	141277554	live
e1d9243a-e872-4f59-b5d7-b0ad748a1874	jhu-usc.edu_BRCA.HumanMethylation450.4.lvl-3.TCGA-AR-A0TQ-01A-11D-A10P-05.gdc_hg38.txt	a5d45df1469e8e1671be395154977956	141269519	live
08592de8-0daa-4c58-a6b9-72bf1a7955e5	jhu-usc.edu_COAD.HumanMethylation450.3.lvl-3.TCGA-G4-6311-11A-01D-1721-05.gdc_hg38.txt	c0920ca115e84bce379bc7b6387c12b3	141279260	live
93092315-ae6b-4e2a-97fb-45f17eba4086	jhu-usc.edu_LUAD.HumanMethylation450.7.lvl-3.TCGA-78-7167-01A-11D-2064-05.gdc_hg38.txt	1ccab497029906daafac71ac2b430cd0	141256863	live
513a0802-706f-4f52-a893-0bd1aee0857d	jhu-usc.edu_LUSC.HumanMethylation450.2.lvl-3.TCGA-22-4613-01A-01D-1440-05.gdc_hg38.txt	b0bdd29ffe47df0ec066fd4df9122763	141295637	live
7a25a584-1d1d-45c5-866c-27a05b50197b	jhu-usc.edu_COAD.HumanMethylation450.2.lvl-3.TCGA-CM-6162-01A-11D-1651-05.gdc_hg38.txt	0259f9edba029051e0888c9396b3ef80	141281305	live
7c16824d-0661-4f1b-9979-42e717b84b97	jhu-usc.edu_LIHC.HumanMethylation450.4.lvl-3.TCGA-EP-A2KB-01A-11D-A17Z-05.gdc_hg38.txt	e770ed9c3072624de6e1cc0cfde0733e	141255094	live
e9395709-5c38-443e-a6e4-d0898a8950f1	jhu-usc.edu_BRCA.HumanMethylation450.27.lvl-3.TCGA-E9-A54Y-01A-11D-A268-05.gdc_hg38.txt	f43db0672fe1b643d196e7a1805a5707	141269203	live
03e535b6-760a-4520-9107-e856c3775d96	jhu-usc.edu_LIHC.HumanMethylation450.19.lvl-3.TCGA-DD-AACN-01A-11D-A40S-05.gdc_hg38.txt	eceaaa29968f548fb5941bbc13ee3613	141277877	live
07b244d3-49dc-4027-bd5c-675ef17f106e	jhu-usc.edu_BRCA.HumanMethylation450.8.lvl-3.TCGA-BH-A0AU-11A-11D-A12R-05.gdc_hg38.txt	d5d5ba8307e96346695c297a7773d40f	141287922	live
c63670f5-ada4-43cf-8244-707ae9e0b2c8	jhu-usc.edu_LUSC.HumanMethylation450.11.lvl-3.TCGA-56-8304-01A-11D-2324-05.gdc_hg38.txt	3b88a841722fb2caab466c1fbe12fbed	141283203	live
0c20fcf0-085b-42f6-9b78-e899a4c32656	jhu-usc.edu_BRCA.HumanMethylation450.8.lvl-3.TCGA-BH-A0C3-11A-23D-A12R-05.gdc_hg38.txt	74df40264cff052581df238d931d2ad9	141287965	live
fc233c40-60ee-4e25-8d01-e128cafb8081	jhu-usc.edu_LIHC.HumanMethylation450.17.lvl-3.TCGA-MR-A8JO-01A-12D-A369-05.gdc_hg38.txt	d6ee573fd9ad001d82e5c0fda5d67ab6	141288720	live
2d0ccd67-f51a-42fd-a241-40fa7c3af5b4	jhu-usc.edu_LIHC.HumanMethylation450.1.lvl-3.TCGA-BC-A10Z-01A-11D-A132-05.gdc_hg38.txt	eee3c3a5725cd58f157871a14ffd61ea	141350675	live
26fc86ea-2fc9-44e0-8e0c-1c4adae0953d	jhu-usc.edu_BRCA.HumanMethylation450.26.lvl-3.TCGA-BH-A42U-01A-12D-A244-05.gdc_hg38.txt	ab5532d23ead981e0a248b019f33ce45	141272242	live
bb60d47a-7246-41dd-be5f-0389d2cfa68e	jhu-usc.edu_LIHC.HumanMethylation450.16.lvl-3.TCGA-2Y-A9HA-01A-11D-A39G-05.gdc_hg38.txt	7ef0b0c5083a88e01961675b01c06683	141307202	live
60f2e184-63b8-4842-a965-d85299c0eb62	jhu-usc.edu_COAD.HumanMethylation450.1.lvl-3.TCGA-A6-2680-01A-01D-1407-05.gdc_hg38.txt	acfe744039263c025837531bcf11da49	141282936	live
ba524ae5-3bff-4d51-9c08-896092e879a5	jhu-usc.edu_LIHC.HumanMethylation450.19.lvl-3.TCGA-DD-AADN-01A-11D-A40S-05.gdc_hg38.txt	03b637f1b16c15a565432dc2d0116345	141281128	live
7cb20e3f-7695-4ef6-a816-3bb98dfee998	jhu-usc.edu_LIHC.HumanMethylation450.15.lvl-3.TCGA-2Y-A9GW-01A-11D-A383-05.gdc_hg38.txt	f528917f3097078b9cbdf0e369c447fc	141277815	live
f700e846-d092-49fb-a2d2-24e4f1dd640d	jhu-usc.edu_LUAD.HumanMethylation450.2.lvl-3.TCGA-64-5775-01A-01D-1626-05.gdc_hg38.txt	5c963d7bb7557ba9dc802d5bb277e921	141256547	live
bb5fe5de-865e-40ef-a2b3-bf3a4eee8a0c	jhu-usc.edu_LUAD.HumanMethylation450.4.lvl-3.TCGA-91-6835-01A-11D-1856-05.gdc_hg38.txt	9e319cb92ac10d92ec350e7c147441c4	141243100	live
45947317-a749-4fca-928a-7eb229e2ac3a	jhu-usc.edu_LUAD.HumanMethylation450.2.lvl-3.TCGA-44-5643-01A-01D-1626-05.gdc_hg38.txt	ca3a007f1f5279864eda44b0ec0a6e00	141270677	live
1482431c-2508-44bd-9589-2f9074e7556c	jhu-usc.edu_LUAD.HumanMethylation450.3.lvl-3.TCGA-44-6146-01A-11D-A276-05.gdc_hg38.txt	dbc9991d972ab56d93146258cdde3822	141271875	live
61aa582b-1eb5-48c8-ace8-6a6e3c6dc9d3	jhu-usc.edu_LUSC.HumanMethylation450.2.lvl-3.TCGA-34-5240-01A-01D-1440-05.gdc_hg38.txt	69113922e48b1c6f8ab104b6049302f7	141292215	live
926d21b4-4aaa-486c-9145-6b224bb3eaec	jhu-usc.edu_BRCA.HumanMethylation450.6.lvl-3.TCGA-AO-A03U-01B-21D-A10N-05.gdc_hg38.txt	f102659aa6e4b080bbdb51d506caba53	141291704	live
61961d2c-4c32-4d1c-a5ce-72e2d28510dd	jhu-usc.edu_LIHC.HumanMethylation450.8.lvl-3.TCGA-G3-A5SI-01A-31D-A27W-05.gdc_hg38.txt	3502ceb369d7aca77b81b68180823bfa	141283845	live
9afd1d0a-3abf-4339-a44c-5fe87afc290b	jhu-usc.edu_LUSC.HumanMethylation450.6.lvl-3.TCGA-60-2703-01A-11D-2043-05.gdc_hg38.txt	3caef9cc71a572b1904486cf8e2ade0b	141299639	live
398a92df-4055-4e75-8327-c537158e8895	jhu-usc.edu_LUAD.HumanMethylation450.14.lvl-3.TCGA-44-A47F-01A-11D-A24I-05.gdc_hg38.txt	abf0c071744997b62440875941e4a2b7	141259355	live
7861d568-755f-43c3-838d-4fe032c49d1e	jhu-usc.edu_LUSC.HumanMethylation450.17.lvl-3.TCGA-O2-A5IB-01A-11D-A27L-05.gdc_hg38.txt	2e4c9c77057711f4db3158131fe9b564	141289506	live
9f7a5c08-57aa-4647-8263-eada4ce00047	jhu-usc.edu_LUAD.HumanMethylation450.8.lvl-3.TCGA-97-7938-01A-11D-2168-05.gdc_hg38.txt	c685be0abd4011a1b200b7208f1e81d5	141240212	live
abd8977a-fd04-4ac9-99e3-935065a33e2f	jhu-usc.edu_LUAD.HumanMethylation450.13.lvl-3.TCGA-97-8176-01A-11D-2398-05.gdc_hg38.txt	d8ee3dcd11f4593b1159672162ef0b32	141277393	live
cc1d9650-c2f4-4227-86b7-391c707b94b1	jhu-usc.edu_LUAD.HumanMethylation450.7.lvl-3.TCGA-44-7670-01A-11D-2064-05.gdc_hg38.txt	b5c96fb9920a04c97fde6f0424068576	141262331	live
f6a42d21-152f-41f6-929f-fbe29ca8671c	jhu-usc.edu_LUAD.HumanMethylation450.4.lvl-3.TCGA-44-6779-01A-11D-1856-05.gdc_hg38.txt	74455c515e6f9e5345d8cd8f25e7701e	141220879	live
88d1d59c-ec57-4a68-88aa-48b895941f83	jhu-usc.edu_COAD.HumanMethylation450.7.lvl-3.TCGA-DM-A28M-01A-12D-A16X-05.gdc_hg38.txt	90a0ba3b2a46988b003fa9bc1f0b008a	141288190	live
47048ca2-fcc9-44e7-9831-bb72bc0d8a07	jhu-usc.edu_LUAD.HumanMethylation450.13.lvl-3.TCGA-86-8672-01A-21D-2398-05.gdc_hg38.txt	17a621568f5111359706130f48ceccf2	141261480	live
3905b2dd-860a-4544-84d8-1f9cdf1fc8d5	jhu-usc.edu_BRCA.HumanMethylation450.23.lvl-3.TCGA-AC-A3EH-01A-22D-A22B-05.gdc_hg38.txt	2e18bd42915515ca5a9598b1cbb474f2	141278383	live
8324dbcf-8738-4248-b685-62be8acd5d26	jhu-usc.edu_BRCA.HumanMethylation450.4.lvl-3.TCGA-BH-A0HN-01A-11D-A10P-05.gdc_hg38.txt	591fe7fd34e3e79d94a5c10e5a0f02d9	141270186	live
88a85d5f-02b3-4045-8446-f94c11bd9584	jhu-usc.edu_BRCA.HumanMethylation450.15.lvl-3.TCGA-A7-A26E-01A-11D-A16A-05.gdc_hg38.txt	3da5e90e6fc6282e13157d523e433459	141273378	live
b77aa5bb-7b4e-4f30-8d80-8b1103b76baf	jhu-usc.edu_LIHC.HumanMethylation450.12.lvl-3.TCGA-CC-A7II-01A-11D-A33L-05.gdc_hg38.txt	cfe87082593d586fab9500e863538786	141311791	live
61a3c630-3920-4a2c-912b-a39dfb8971e9	jhu-usc.edu_BRCA.HumanMethylation450.14.lvl-3.TCGA-E2-A1LI-11A-23D-A161-05.gdc_hg38.txt	744683505625474a19122db0ab0de289	141281428	live
1932aed6-794b-466c-9f01-44b2a69bd3e9	jhu-usc.edu_LUAD.HumanMethylation450.3.lvl-3.TCGA-75-6203-01A-11D-1756-05.gdc_hg38.txt	24b5b82ac2994eee3be8272dd4bac24a	141246263	live
2aabad69-4758-4fea-95ac-d6affbfaa9e1	jhu-usc.edu_BRCA.HumanMethylation450.32.lvl-3.TCGA-V7-A7HQ-01A-11D-A33F-05.gdc_hg38.txt	0a29a55d85fbcc4bf97437a5a4353e4a	141285897	live
e0e9f44e-d03a-442c-a330-a91d0e23749a	jhu-usc.edu_LIHC.HumanMethylation450.10.lvl-3.TCGA-DD-A4NS-01A-11D-A30Y-05.gdc_hg38.txt	2abbe69165086ddb919214ca3513b43e	141269192	live
90976e0c-362e-493c-b7ed-d2952f285d68	jhu-usc.edu_LUSC.HumanMethylation450.7.lvl-3.TCGA-52-7811-01A-11D-2123-05.gdc_hg38.txt	e4362d49e38be13e81d365d1afe08460	141294147	live
f75535dc-7955-4782-b689-e49096d87347	jhu-usc.edu_BRCA.HumanMethylation450.10.lvl-3.TCGA-BH-A1FN-11A-34D-A13T-05.gdc_hg38.txt	76051126b52cf3adf7499aed81dd96c4	141293601	live
a36fa977-53d4-4f42-9400-26b1cb61cf16	jhu-usc.edu_COAD.HumanMethylation450.8.lvl-3.TCGA-F4-6854-01A-11D-1926-05.gdc_hg38.txt	cb52462d40101c0ecbdf9767e1093ff6	141273897	live
eead907b-d03d-4728-a53c-7c92396c2c73	jhu-usc.edu_BRCA.HumanMethylation450.5.lvl-3.TCGA-B6-A0WY-01A-11D-A10A-05.gdc_hg38.txt	c5e35ef4a1793e9aec8c7d0122203a0d	141276931	live
ce263e52-5f84-49e0-b026-c23a32ea4328	jhu-usc.edu_LIHC.HumanMethylation450.19.lvl-3.TCGA-DD-AAEH-01A-11D-A40S-05.gdc_hg38.txt	af2d60dbcb0a5f78811e34387f5ec3ea	141258491	live
b4370d1a-d950-46c2-8cb8-94f944751d30	jhu-usc.edu_BRCA.HumanMethylation450.8.lvl-3.TCGA-AR-A1AT-01A-11D-A12R-05.gdc_hg38.txt	b4022dbb4e9a0a729cbdb84ec4fee2b7	141274120	live
6ea63888-6648-4c6d-b49a-2d61fa3c0515	jhu-usc.edu_BRCA.HumanMethylation450.8.lvl-3.TCGA-E2-A1BC-11A-32D-A12R-05.gdc_hg38.txt	b1d25e342ca6398628c9d9faea8ea530	141298590	live
8302c273-f790-49f6-961a-2b01f9400354	jhu-usc.edu_BRCA.HumanMethylation450.16.lvl-3.TCGA-C8-A273-01A-11D-A16G-05.gdc_hg38.txt	4aa2155c656bae6695cf701b99255677	141276540	live
3eae145a-2bfc-4d08-aa80-bf5253ca88ff	jhu-usc.edu_LIHC.HumanMethylation450.18.lvl-3.TCGA-LG-A9QC-01A-11D-A36Y-05.gdc_hg38.txt	c51791ccdd202662bb6f0f6c0980c700	141290286	live
5e09ae16-1778-45b3-933f-0d9ed7c3ae44	jhu-usc.edu_BRCA.HumanMethylation450.27.lvl-3.TCGA-GM-A4E0-01A-12D-A268-05.gdc_hg38.txt	9997d15a8105057e2681450f1834a2cf	141257300	live
0556adc9-8c83-4a06-be99-b190e5405f67	jhu-usc.edu_LIHC.HumanMethylation450.19.lvl-3.TCGA-DD-AAD6-01A-11D-A40S-05.gdc_hg38.txt	e9485a153a9a61d74f32bbbfd3ec85d7	141288467	live
38f4e360-0cba-4bd0-ae47-a09cb9fcef72	jhu-usc.edu_BRCA.HumanMethylation450.8.lvl-3.TCGA-AR-A1AQ-01A-11D-A12R-05.gdc_hg38.txt	8c674a6a23b07bfe5829e67b0388e4f1	141280605	live
4b1aeea1-b935-44b9-b02f-51f2a166eb1b	jhu-usc.edu_LUAD.HumanMethylation450.7.lvl-3.TCGA-53-7626-01A-12D-2064-05.gdc_hg38.txt	548e8cd5ed4359730551815d636f3ee2	141255977	live
a6923314-d12d-4fab-a545-49c7efa9fc30	jhu-usc.edu_LIHC.HumanMethylation450.1.lvl-3.TCGA-CC-5263-01A-01D-A132-05.gdc_hg38.txt	9603c8a2ff3820acbf937d6fa90d3bfd	141207342	live
3fdda6f0-d0f8-4d23-a8cb-248c373bb7e3	jhu-usc.edu_LIHC.HumanMethylation450.12.lvl-3.TCGA-CC-A7IH-01A-11D-A33L-05.gdc_hg38.txt	9ebec6aa4bbbf70ecddbaa2c0f59f53c	141305706	live
f901dec4-9a05-4c8a-b269-cdfc50b28b0d	jhu-usc.edu_LUSC.HumanMethylation450.15.lvl-3.TCGA-L3-A524-01A-11D-A25R-05.gdc_hg38.txt	9e6e86cfa55135cf6ca7dc216aba0fb4	141274294	live
07203b21-fdbc-4f52-9e61-866a59795758	jhu-usc.edu_BRCA.HumanMethylation450.4.lvl-3.TCGA-AO-A0JG-01A-31D-A10P-05.gdc_hg38.txt	887f51a177210bc336d52447d7a5fb46	141276571	live
934d0250-f144-458b-8b9b-4b3a2d37b545	jhu-usc.edu_LUSC.HumanMethylation450.14.lvl-3.TCGA-56-A4BY-01A-11D-A24I-05.gdc_hg38.txt	30fc0f612b4d76e1b85cfa3685ee0c32	141263553	live
3783b522-8bc1-48c9-89bb-7bc9e806b380	jhu-usc.edu_COAD.HumanMethylation450.6.lvl-3.TCGA-CM-6677-01A-11D-1837-05.gdc_hg38.txt	237cb150dd27ead288be32b82e7c14c7	141238790	live
271d323f-e858-428e-bcd3-cba991eb23cb	jhu-usc.edu_BRCA.HumanMethylation450.12.lvl-3.TCGA-E2-A1IL-01A-11D-A14H-05.gdc_hg38.txt	e9eea3f4a55c8d32fad383fb054796fa	141284335	live
4a1774f5-0483-4133-a651-6d6e5e843b1d	jhu-usc.edu_BRCA.HumanMethylation450.36.lvl-3.TCGA-AR-A5QM-01A-11D-A27Y-05.gdc_hg38.txt	c93bccbeeaa1f6ecd592877c5ea219e5	141268741	live
a3c95e67-929d-49fd-8ca5-1e17340df04c	jhu-usc.edu_COAD.HumanMethylation450.8.lvl-3.TCGA-F4-6855-01A-11D-1926-05.gdc_hg38.txt	6e10c5e7112b3ba581250817a509dd49	141278238	live
e699de92-9edd-4f93-8a2d-8dd92e84c872	jhu-usc.edu_BRCA.HumanMethylation450.10.lvl-3.TCGA-D8-A1JG-01B-11D-A13K-05.gdc_hg38.txt	2d2bbe8a8fb8d8338f30460b31bcee2d	141270112	live
61a194de-f748-495b-a4bf-49b9c0c9cc6a	jhu-usc.edu_LUAD.HumanMethylation450.17.lvl-3.TCGA-44-3918-01B-02D-A276-05.gdc_hg38.txt	a384503af93bf3d6668aaa9ee146a185	141229191	live
b7bb5c65-c35c-4d81-a219-531ec09fc9ab	jhu-usc.edu_LUSC.HumanMethylation450.2.lvl-3.TCGA-63-5131-01A-01D-1440-05.gdc_hg38.txt	47a5f91469fe22872434bf9364b1958f	141311117	live
4cba5d21-8433-452c-a72b-9fefb5ff9b03	jhu-usc.edu_LUAD.HumanMethylation450.6.lvl-3.TCGA-78-7150-01A-21D-2037-05.gdc_hg38.txt	2e0b2f0c24fe480136c043b42417f8f5	141279070	live
78c87bed-0093-4073-b7a0-c29d359decf7	jhu-usc.edu_LUSC.HumanMethylation450.16.lvl-3.TCGA-NC-A5HJ-01A-11D-A26N-05.gdc_hg38.txt	6b67c526511fa5b07a45db3f7d83b513	141289515	live
3bf8a62d-d2c3-43fa-8a5c-e8c483355b60	jhu-usc.edu_BRCA.HumanMethylation450.15.lvl-3.TCGA-C8-A27B-01A-11D-A16A-05.gdc_hg38.txt	e6e7088746aa39d4a42573260f67da14	141283539	live
aa26a2b2-704f-4159-9e47-9d7efd039d1f	jhu-usc.edu_COAD.HumanMethylation450.6.lvl-3.TCGA-A6-6782-01A-11D-1837-05.gdc_hg38.txt	21d67689d60580be1c010c5e7643e3ee	141283588	live
61963972-0979-47e9-a464-31237088da46	jhu-usc.edu_LUSC.HumanMethylation450.18.lvl-3.TCGA-XC-AA0X-01A-32D-A408-05.gdc_hg38.txt	60b2a57e8e5ecd0c4d17f8cdbaa57e69	141264147	live
c3ca256a-f047-47cc-b211-47c92c6b418f	jhu-usc.edu_LUAD.HumanMethylation450.13.lvl-3.TCGA-55-8512-01A-11D-2398-05.gdc_hg38.txt	6a331baf8a320575ea62a091cd95bf8d	141276415	live
8116ecc7-d4f7-4053-a6fe-2493da181c8c	jhu-usc.edu_BRCA.HumanMethylation450.9.lvl-3.TCGA-C8-A1HI-01A-11D-A138-05.gdc_hg38.txt	331589328dc23b5b19e647e562398cd3	141284728	live
93feef74-7850-4518-b69c-ac5eee621c4b	jhu-usc.edu_LUAD.HumanMethylation450.13.lvl-3.TCGA-97-8552-01A-11D-2398-05.gdc_hg38.txt	9339552f8bcf11b6d50dbc6a79db95c6	141263373	live
b3fe36e4-9e7f-4a36-86fe-9651f132b9f7	jhu-usc.edu_LUSC.HumanMethylation450.17.lvl-3.TCGA-63-A5ML-01A-31D-A27L-05.gdc_hg38.txt	e65889016e69e8f959e8bd8d3f6ceaf8	141294203	live
37a773b5-18e8-416f-a2f4-feabc18467a6	jhu-usc.edu_BRCA.HumanMethylation450.27.lvl-3.TCGA-A2-A4RY-01A-31D-A268-05.gdc_hg38.txt	d19e4cf4ca50737a150e6d4d867bb692	141271264	live
65c30b02-9ca3-4f49-b657-77462428156f	jhu-usc.edu_LUSC.HumanMethylation450.2.lvl-3.TCGA-39-5039-11A-01D-1440-05.gdc_hg38.txt	50a44571b98be92fe35bdfca5b310908	141304090	live
